lgbm_pred,meter_reading,time,site_id,meter_loglp,dif_lgbm,NN_pred,dif_NN
0.5660012452097876,1.3974609375,2015-03-20 21:00:00,1,0.8744102346291679,0.30840898941938033,0.1984169,1.1990440338850021
0.5660012452097876,0.39697265625,2015-03-20 21:05:00,1,0.33430750689071187,-0.2316937383190757,0.1984169,0.19855575263500214
0.5660012452097876,0.316650390625,2015-03-20 21:10:00,1,0.2750909286178833,-0.29091031659190425,0.1984169,0.11823348701000214
0.5660012452097876,0.3212890625,2015-03-20 21:15:00,1,0.27860782257133493,-0.28739342263845263,0.1984169,0.12287215888500214
0.5660012452097876,0.459716796875,2015-03-20 21:20:00,1,0.3782424421615607,-0.18775880304822684,0.1984169,0.26129989326000214
0.5660012452097876,0.1419677734375,2015-03-20 21:25:00,1,0.13275289142890095,-0.4332483537808866,0.1984169,-0.056449130177497864
0.5660012452097876,0.1722412109375,2015-03-20 21:30:00,1,0.15891748135868372,-0.40708376385110384,0.1984169,-0.026175692677497864
0.5660012452097876,0.1639404296875,2015-03-20 21:35:00,1,0.15181117075523043,-0.41419007445455713,0.1984169,-0.034476473927497864
0.5660012452097876,0.1357421875,2015-03-20 21:40:00,1,0.12728634691921134,-0.4387148982905762,0.1984169,-0.06267471611499786
0.5660012452097876,0.1357421875,2015-03-20 21:45:00,1,0.12728634691921134,-0.4387148982905762,0.1984169,-0.06267471611499786
0.5660012452097876,0.134765625,2015-03-20 21:50:00,1,0.12642613181240345,-0.4395751133973841,0.1984169,-0.06365127861499786
0.5660012452097876,0.13525390625,2015-03-20 21:55:00,1,0.12685633186205827,-0.4391449133477293,0.1984169,-0.06316299736499786
0.3605718123545406,0.21484375,2015-03-20 22:00:00,1,0.19461546769967167,-0.16595634465486894,0.19657631,0.0182674378156662
0.3605718123545406,0.09197998046875,2015-03-20 22:05:00,1,0.08799254425058847,-0.27257926810395217,0.19657631,-0.1045963317155838
0.3605718123545406,0.09246826171875,2015-03-20 22:10:00,1,0.08843959650726559,-0.27213221584727504,0.19657631,-0.1041080504655838
0.3605718123545406,0.0928955078125,2015-03-20 22:15:00,1,0.08883060335486698,-0.27174120899967363,0.19657631,-0.1036808043718338
0.3605718123545406,0.0928955078125,2015-03-20 22:20:00,1,0.08883060335486698,-0.27174120899967363,0.19657631,-0.1036808043718338
0.3605718123545406,0.08990478515625,2015-03-20 22:25:00,1,0.08609033935789037,-0.27448147299665027,0.19657631,-0.1066715270280838
0.3605718123545406,0.09197998046875,2015-03-20 22:30:00,1,0.08799254425058847,-0.27257926810395217,0.19657631,-0.1045963317155838
0.3605718123545406,2.21484375,2015-03-20 22:35:00,1,1.1677787561975073,0.8072069438429667,0.19657631,2.018267437815666
0.3605718123545406,0.373779296875,2015-03-20 22:40:00,1,0.3175655527139353,-0.04300625964060534,0.19657631,0.1772029846906662
0.3605718123545406,0.255126953125,2015-03-20 22:45:00,1,0.22723672533616093,-0.13333508701837968,0.19657631,0.0585506409406662
0.3605718123545406,0.0819091796875,2015-03-20 22:50:00,1,0.07872723945910894,-0.2818445728954317,0.19657631,-0.1146671324968338
0.3605718123545406,0.15576171875,2015-03-20 22:55:00,1,0.14475962335458553,-0.21581218899995508,0.19657631,-0.0408145934343338
0.26212714683383037,0.08074951171875,2015-03-20 23:00:00,1,0.0776547927669825,-0.18447235406684787,0.19514903,-0.11439952254295349
0.26212714683383037,0.1614990234375,2015-03-20 23:05:00,1,0.14971143245096083,-0.11241571438286954,0.19514903,-0.03365001082420349
0.26212714683383037,0.315673828125,2015-03-20 23:10:00,1,0.274348951214153,0.01222180438032261,0.19514903,0.12052479386329651
0.26212714683383037,0.203369140625,2015-03-20 23:15:00,1,0.18512523998603406,-0.07700190684779631,0.19514903,0.008220106363296509
0.26212714683383037,0.2054443359375,2015-03-20 23:20:00,1,0.1868482424900336,-0.07527890434379678,0.19514903,0.010295301675796509
0.26212714683383037,0.202392578125,2015-03-20 23:25:00,1,0.18431338688684554,-0.07781375994698483,0.19514903,0.007243543863296509
0.26212714683383037,0.303955078125,2015-03-20 23:30:00,1,0.2654020136204266,0.00327486678659622,0.19514903,0.10880604386329651
0.26212714683383037,0.19140625,2015-03-20 23:35:00,1,0.17513433212784915,-0.08699281470598122,0.19514903,-0.003742784261703491
0.26212714683383037,0.060272216796875,2015-03-20 23:40:00,1,0.05852568345330771,-0.20360146338052265,0.19514903,-0.1348768174648285
0.26212714683383037,0.0,2015-03-20 23:45:00,1,0.0,-0.26212714683383037,0.19514903,-0.1951490342617035
0.26212714683383037,0.2054443359375,2015-03-20 23:50:00,1,0.1868482424900336,-0.07527890434379678,0.19514903,0.010295301675796509
0.26212714683383037,0.1173095703125,2015-03-20 23:55:00,1,0.11092362610549031,-0.15120352072834006,0.19514903,-0.07783946394920349
0.27687866441897413,0.0,2015-03-21 00:00:00,1,0.0,-0.27687866441897413,0.1581079,-0.1581079065799713
0.27687866441897413,0.1483154296875,2015-03-21 00:05:00,1,0.13829602469266242,-0.1385826397263117,0.1581079,-0.009792476892471313
0.27687866441897413,0.11846923828125,2015-03-21 00:10:00,1,0.11196099891561791,-0.16491766550335624,0.1581079,-0.039638668298721313
0.27687866441897413,0.0,2015-03-21 00:15:00,1,0.0,-0.27687866441897413,0.1581079,-0.1581079065799713
0.27687866441897413,0.0,2015-03-21 00:20:00,1,0.0,-0.27687866441897413,0.1581079,-0.1581079065799713
0.27687866441897413,0.11798095703125,2015-03-21 00:25:00,1,0.11152434152098262,-0.1653543228979915,0.1581079,-0.040126949548721313
0.27687866441897413,0.0,2015-03-21 00:30:00,1,0.0,-0.27687866441897413,0.1581079,-0.1581079065799713
0.27687866441897413,0.1480712890625,2015-03-21 00:35:00,1,0.13808339445584175,-0.13879526996313238,0.1581079,-0.010036617517471313
0.27687866441897413,0.0,2015-03-21 00:40:00,1,0.0,-0.27687866441897413,0.1581079,-0.1581079065799713
0.27687866441897413,0.07684326171875,2015-03-21 00:45:00,1,0.07403385528883133,-0.2028448091301428,0.1581079,-0.08126464486122131
0.27687866441897413,0.11846923828125,2015-03-21 00:50:00,1,0.11196099891561791,-0.16491766550335624,0.1581079,-0.039638668298721313
0.27687866441897413,0.0,2015-03-21 00:55:00,1,0.0,-0.27687866441897413,0.1581079,-0.1581079065799713
0.27687866441897413,0.0,2015-03-21 01:00:00,1,0.0,-0.27687866441897413,0.1588726,-0.1588726043701172
0.27687866441897413,0.118896484375,2015-03-21 01:05:00,1,0.11234291778978034,-0.1645357466291938,0.1588726,-0.03997611999511719
0.27687866441897413,0.060272216796875,2015-03-21 01:10:00,1,0.05852568345330771,-0.2183529809656664,0.1588726,-0.09860038757324219
0.27687866441897413,0.0,2015-03-21 01:15:00,1,0.0,-0.27687866441897413,0.1588726,-0.1588726043701172
0.27687866441897413,0.147705078125,2015-03-21 01:20:00,1,0.1377643643047868,-0.13911430011418732,0.1588726,-0.011167526245117188
0.27687866441897413,0.26416015625,2015-03-21 01:25:00,1,0.23440799359213924,-0.042470670826834894,0.1588726,0.10528755187988281
0.27687866441897413,0.154541015625,2015-03-21 01:30:00,1,0.14370287592453207,-0.13317578849444206,0.1588726,-0.0043315887451171875
0.27687866441897413,0.291259765625,2015-03-21 01:35:00,1,0.2556183043466362,-0.021260360072337947,0.1588726,0.1323871612548828
0.27687866441897413,0.1488037109375,2015-03-21 01:40:00,1,0.13872114957949883,-0.1381575148394753,0.1588726,-0.010068893432617188
0.27687866441897413,0.146240234375,2015-03-21 01:45:00,1,0.13648722492301957,-0.14039143949595456,0.1588726,-0.012632369995117188
0.27687866441897413,0.14306640625,2015-03-21 01:50:00,1,0.13371448133151237,-0.14316418308746176,0.1588726,-0.015806198120117188
0.27687866441897413,0.11846923828125,2015-03-21 01:55:00,1,0.11196099891561791,-0.16491766550335624,0.1588726,-0.04040336608886719
0.2751539992597429,0.0,2015-03-21 02:00:00,1,0.0,-0.2751539992597429,0.15799797,-0.1579979658126831
0.2751539992597429,0.0,2015-03-21 02:05:00,1,0.0,-0.2751539992597429,0.15799797,-0.1579979658126831
0.2751539992597429,0.1175537109375,2015-03-21 02:10:00,1,0.11114210982932206,-0.16401188943042083,0.15799797,-0.040444254875183105
0.2751539992597429,0.0,2015-03-21 02:15:00,1,0.0,-0.2751539992597429,0.15799797,-0.1579979658126831
0.2751539992597429,0.1617431640625,2015-03-21 02:20:00,1,0.14992160479305439,-0.1252323944666885,0.15799797,0.0037451982498168945
0.2751539992597429,0.118896484375,2015-03-21 02:25:00,1,0.11234291778978034,-0.16281108146996254,0.15799797,-0.039101481437683105
0.2751539992597429,0.0,2015-03-21 02:30:00,1,0.0,-0.2751539992597429,0.15799797,-0.1579979658126831
0.2751539992597429,0.147705078125,2015-03-21 02:35:00,1,0.1377643643047868,-0.13738963495495607,0.15799797,-0.010292887687683105
0.2751539992597429,0.10418701171875,2015-03-21 02:40:00,1,0.0991093281820268,-0.17604467107771607,0.15799797,-0.053810954093933105
0.2751539992597429,0.0,2015-03-21 02:45:00,1,0.0,-0.2751539992597429,0.15799797,-0.1579979658126831
0.2751539992597429,0.11798095703125,2015-03-21 02:50:00,1,0.11152434152098262,-0.16362965773876026,0.15799797,-0.040017008781433105
0.2751539992597429,0.0,2015-03-21 02:55:00,1,0.0,-0.2751539992597429,0.15799797,-0.1579979658126831
0.26632878406769867,0.0,2015-03-21 03:00:00,1,0.0,-0.26632878406769867,0.1579199,-0.15791989862918854
0.26632878406769867,0.1175537109375,2015-03-21 03:05:00,1,0.11114210982932206,-0.15518667423837662,0.1579199,-0.04036618769168854
0.26632878406769867,0.0,2015-03-21 03:10:00,1,0.0,-0.26632878406769867,0.1579199,-0.15791989862918854
0.26632878406769867,0.2054443359375,2015-03-21 03:15:00,1,0.1868482424900336,-0.07948054157766507,0.1579199,0.04752443730831146
0.26632878406769867,0.1168212890625,2015-03-21 03:20:00,1,0.11048651540024623,-0.15584226866745243,0.1579199,-0.04109860956668854
0.26632878406769867,0.0,2015-03-21 03:25:00,1,0.0,-0.26632878406769867,0.1579199,-0.15791989862918854
0.26632878406769867,0.13427734375,2015-03-21 03:30:00,1,0.12599574661101073,-0.14033303745668793,0.1579199,-0.023642554879188538
0.26632878406769867,0.0,2015-03-21 03:35:00,1,0.0,-0.26632878406769867,0.1579199,-0.15791989862918854
0.26632878406769867,0.15869140625,2015-03-21 03:40:00,1,0.14729127027636515,-0.11903751379133351,0.1579199,0.0007715076208114624
0.26632878406769867,0.251708984375,2015-03-21 03:45:00,1,0.22450980506435686,-0.041818979003341805,0.1579199,0.09378908574581146
0.26632878406769867,0.1529541015625,2015-03-21 03:50:00,1,0.14232743265632092,-0.12400135141137775,0.1579199,-0.004965797066688538
0.26632878406769867,0.1492919921875,2015-03-21 03:55:00,1,0.13914609381196377,-0.1271826902557349,0.1579199,-0.008627906441688538
0.26632878406769867,0.2435302734375,2015-03-21 04:00:00,1,0.21795432931077732,-0.04837445475692134,0.15828805,0.08524222671985626
0.26632878406769867,0.1474609375,2015-03-21 04:05:00,1,0.13755162097880624,-0.12877716308889242,0.15828805,-0.010827109217643738
0.26632878406769867,0.1016845703125,2015-03-21 04:10:00,1,0.09684043592179264,-0.16948834814590602,0.15828805,-0.05660347640514374
0.26632878406769867,0.1011962890625,2015-03-21 04:15:00,1,0.09639712437734974,-0.16993165969034893,0.15828805,-0.05709175765514374
0.26632878406769867,0.0,2015-03-21 04:20:00,1,0.0,-0.26632878406769867,0.15828805,-0.15828804671764374
0.26632878406769867,0.1368408203125,2015-03-21 04:25:00,1,0.1282532052423688,-0.13807557882532986,0.15828805,-0.021447226405143738
0.26632878406769867,0.10211181640625,2015-03-21 04:30:00,1,0.09722817237664617,-0.1691006116910525,0.15828805,-0.05617623031139374
0.26632878406769867,0.0,2015-03-21 04:35:00,1,0.0,-0.26632878406769867,0.15828805,-0.15828804671764374
0.26632878406769867,0.10211181640625,2015-03-21 04:40:00,1,0.09722817237664617,-0.1691006116910525,0.15828805,-0.05617623031139374
0.26632878406769867,0.0,2015-03-21 04:45:00,1,0.0,-0.26632878406769867,0.15828805,-0.15828804671764374
0.26632878406769867,0.0,2015-03-21 04:50:00,1,0.0,-0.26632878406769867,0.15828805,-0.15828804671764374
0.26632878406769867,0.10418701171875,2015-03-21 04:55:00,1,0.0991093281820268,-0.16721945588567186,0.15828805,-0.05410103499889374
0.26921233714674003,0.17041015625,2015-03-21 05:00:00,1,0.15735424827498595,-0.11185808887175408,0.15747811,0.012932047247886658
0.26921233714674003,0.1016845703125,2015-03-21 05:05:00,1,0.09684043592179264,-0.1723719012249474,0.15747811,-0.05579353868961334
0.26921233714674003,0.10211181640625,2015-03-21 05:10:00,1,0.09722817237664617,-0.17198416477009387,0.15747811,-0.05536629259586334
0.26921233714674003,0.0,2015-03-21 05:15:00,1,0.0,-0.26921233714674003,0.15747811,-0.15747810900211334
0.26921233714674003,0.13525390625,2015-03-21 05:20:00,1,0.12685633186205827,-0.14235600528468176,0.15747811,-0.022224202752113342
0.26921233714674003,0.1011962890625,2015-03-21 05:25:00,1,0.09639712437734974,-0.1728152127693903,0.15747811,-0.05628181993961334
0.26921233714674003,0.0,2015-03-21 05:30:00,1,0.0,-0.26921233714674003,0.15747811,-0.15747810900211334
0.26921233714674003,0.10211181640625,2015-03-21 05:35:00,1,0.09722817237664617,-0.17198416477009387,0.15747811,-0.05536629259586334
0.26921233714674003,0.0,2015-03-21 05:40:00,1,0.0,-0.26921233714674003,0.15747811,-0.15747810900211334
0.26921233714674003,0.0,2015-03-21 05:45:00,1,0.0,-0.26921233714674003,0.15747811,-0.15747810900211334
0.26921233714674003,0.1011962890625,2015-03-21 05:50:00,1,0.09639712437734974,-0.1728152127693903,0.15747811,-0.05628181993961334
0.26921233714674003,0.162841796875,2015-03-21 05:55:00,1,0.1508668340815167,-0.11834550306522335,0.15747811,0.005363687872886658
0.2765250737736293,0.253173828125,2015-03-21 06:00:00,1,0.22567939584095945,-0.050845677932669836,0.15848458,0.0946892499923706
0.2765250737736293,0.252685546875,2015-03-21 06:05:00,1,0.22528968422262108,-0.051235389551008204,0.15848458,0.0942009687423706
0.2765250737736293,0.1480712890625,2015-03-21 06:10:00,1,0.13808339445584175,-0.13844167931778753,0.15848458,-0.010413289070129395
0.2765250737736293,0.283935546875,2015-03-21 06:15:00,1,0.24993000687000047,-0.02659506690362881,0.15848458,0.1254509687423706
0.2765250737736293,0.443603515625,2015-03-21 06:20:00,1,0.3671424291014862,0.09061735532785692,0.15848458,0.2851189374923706
0.2765250737736293,0.344482421875,2015-03-21 06:25:00,1,0.29600912254313777,0.01948404876950849,0.15848458,0.1859978437423706
0.2765250737736293,0.404052734375,2015-03-21 06:30:00,1,0.3393628649944105,0.0628377912207812,0.15848458,0.2455681562423706
0.2765250737736293,0.358642578125,2015-03-21 06:35:00,1,0.3064860969903015,0.02996102321667221,0.15848458,0.2001579999923706
0.2765250737736293,0.28662109375,2015-03-21 06:40:00,1,0.2520194748160643,-0.02450559895756499,0.15848458,0.1281365156173706
0.2765250737736293,0.32958984375,2015-03-21 06:45:00,1,0.2848705065143612,0.008345432740731906,0.15848458,0.1711052656173706
0.2765250737736293,0.246337890625,2015-03-21 06:50:00,1,0.22020956387942223,-0.056315509894207055,0.15848458,0.0878533124923706
0.2765250737736293,0.3212890625,2015-03-21 06:55:00,1,0.27860782257133493,0.002082748797705647,0.15848458,0.1628044843673706
0.33783845118466566,0.443603515625,2015-03-21 07:00:00,1,0.3671424291014862,0.029303977916820545,0.16051558,0.28308793902397156
0.33783845118466566,0.352783203125,2015-03-21 07:05:00,1,0.30216410214800593,-0.035674349036659725,0.16051558,0.19226762652397156
0.33783845118466566,1.6572265625,2015-03-21 07:10:00,1,0.9772829331837932,0.6394444819991276,0.16051558,1.4967109858989716
0.33783845118466566,0.26318359375,2015-03-21 07:15:00,1,0.23363519602663071,-0.10420325515803494,0.16051558,0.10266801714897156
0.33783845118466566,0.1890869140625,2015-03-21 07:20:00,1,0.17318571349166662,-0.16465273769299904,0.16051558,0.028571337461471558
0.33783845118466566,0.3388671875,2015-03-21 07:25:00,1,0.2918238739628613,-0.046014577221804354,0.16051558,0.17835161089897156
0.33783845118466566,0.2056884765625,2015-03-21 07:30:00,1,0.18705075362883827,-0.15078769755582738,0.16051558,0.04517289996147156
0.33783845118466566,0.07269287109375,2015-03-21 07:35:00,1,0.07017218883963132,-0.2676662623450343,0.16051558,-0.08782270550727844
0.33783845118466566,0.1458740234375,2015-03-21 07:40:00,1,0.1361676850577028,-0.20167076612696286,0.16051558,-0.014641553163528442
0.33783845118466566,0.061859130859375,2015-03-21 07:45:00,1,0.06002126887977079,-0.2778171823048949,0.16051558,-0.09865644574165344
0.33783845118466566,0.174072265625,2015-03-21 07:50:00,1,0.16047827455831892,-0.17736017662634673,0.16051558,0.013556689023971558
0.33783845118466566,0.198486328125,2015-03-21 07:55:00,1,0.18105936733870878,-0.15677908384595687,0.16051558,0.03797075152397156
0.30893197928170274,0.2117919921875,2015-03-21 08:00:00,1,0.19210024931043282,-0.11683172997126992,0.15986595,0.05192604660987854
0.30893197928170274,0.1051025390625,2015-03-21 08:05:00,1,0.09993812619615133,-0.2089938530855514,0.15986595,-0.05476340651512146
0.30893197928170274,0.356201171875,2015-03-21 08:10:00,1,0.30468753535438664,-0.004244443927316099,0.15986595,0.19633522629737854
0.30893197928170274,0.2958984375,2015-03-21 08:15:00,1,0.2592042287327544,-0.049727750548948346,0.15986595,0.13603249192237854
0.30893197928170274,0.2362060546875,2015-03-21 08:20:00,1,0.21204705605299598,-0.09688492322870676,0.15986595,0.07634010910987854
0.30893197928170274,0.280517578125,2015-03-21 08:25:00,1,0.24726435411105382,-0.061667625170648915,0.15986595,0.12065163254737854
0.30893197928170274,0.2012939453125,2015-03-21 08:30:00,1,0.1833992636196965,-0.12553271566200624,0.15986595,0.04142799973487854
0.30893197928170274,0.198974609375,2015-03-21 08:35:00,1,0.1814666993199009,-0.12746527996180185,0.15986595,0.03910866379737854
0.30893197928170274,0.098876953125,2015-03-21 08:40:00,1,0.09428870657358898,-0.21464327270811376,0.15986595,-0.06098899245262146
0.30893197928170274,0.138671875,2015-03-21 08:45:00,1,0.1298625613109846,-0.17906941797071815,0.15986595,-0.02119407057762146
0.30893197928170274,0.1322021484375,2015-03-21 08:50:00,1,0.12416454019634686,-0.18476743908535587,0.15986595,-0.02766379714012146
0.30893197928170274,0.0,2015-03-21 08:55:00,1,0.0,-0.30893197928170274,0.15986595,-0.15986594557762146
0.22969686088701233,0.0,2015-03-21 09:00:00,1,0.0,-0.22969686088701233,0.15911736,-0.15911735594272614
0.22969686088701233,0.10003662109375,2015-03-21 09:05:00,1,0.09534347115357084,-0.1343533897334415,0.15911736,-0.059080734848976135
0.22969686088701233,0.098876953125,2015-03-21 09:10:00,1,0.09428870657358898,-0.13540815431342335,0.15911736,-0.060240402817726135
0.22969686088701233,0.0,2015-03-21 09:15:00,1,0.0,-0.22969686088701233,0.15911736,-0.15911735594272614
0.22969686088701233,2.1640625,2015-03-21 09:20:00,1,1.151856803186922,0.9221599422999097,0.15911736,2.004945144057274
0.22969686088701233,0.0,2015-03-21 09:25:00,1,0.0,-0.22969686088701233,0.15911736,-0.15911735594272614
0.22969686088701233,0.0,2015-03-21 09:30:00,1,0.0,-0.22969686088701233,0.15911736,-0.15911735594272614
0.22969686088701233,0.1009521484375,2015-03-21 09:35:00,1,0.09617539488641914,-0.13352146600059317,0.15911736,-0.058165207505226135
0.22969686088701233,0.0,2015-03-21 09:40:00,1,0.0,-0.22969686088701233,0.15911736,-0.15911735594272614
0.22969686088701233,0.1324462890625,2015-03-21 09:45:00,1,0.12438015037398248,-0.10531671051302985,0.15911736,-0.026671066880226135
0.22969686088701233,0.1009521484375,2015-03-21 09:50:00,1,0.09617539488641914,-0.13352146600059317,0.15911736,-0.058165207505226135
0.22969686088701233,0.0,2015-03-21 09:55:00,1,0.0,-0.22969686088701233,0.15911736,-0.15911735594272614
0.22824437084895108,0.1009521484375,2015-03-21 10:00:00,1,0.09617539488641914,-0.13206897596253192,0.15852794,-0.05757579207420349
0.22824437084895108,0.0,2015-03-21 10:05:00,1,0.0,-0.22824437084895108,0.15852794,-0.1585279405117035
0.22824437084895108,0.0,2015-03-21 10:10:00,1,0.0,-0.22824437084895108,0.15852794,-0.1585279405117035
0.22824437084895108,0.10052490234375,2015-03-21 10:15:00,1,0.095787249937134,-0.13245712091181708,0.15852794,-0.05800303816795349
0.22824437084895108,0.0,2015-03-21 10:20:00,1,0.0,-0.22824437084895108,0.15852794,-0.1585279405117035
0.22824437084895108,0.0,2015-03-21 10:25:00,1,0.0,-0.22824437084895108,0.15852794,-0.1585279405117035
0.22824437084895108,0.26318359375,2015-03-21 10:30:00,1,0.23363519602663071,0.005390825177679637,0.15852794,0.10465565323829651
0.22824437084895108,0.154541015625,2015-03-21 10:35:00,1,0.14370287592453207,-0.08454149492441901,0.15852794,-0.003986924886703491
0.22824437084895108,0.28662109375,2015-03-21 10:40:00,1,0.2520194748160643,0.023775103967113215,0.15852794,0.1280931532382965
0.22824437084895108,0.2479248046875,2015-03-21 10:45:00,1,0.22148201547772503,-0.006762355371226048,0.15852794,0.08939686417579651
0.22824437084895108,0.1451416015625,2015-03-21 10:50:00,1,0.13552829884666195,-0.09271607200228912,0.15852794,-0.013386338949203491
0.22824437084895108,0.0,2015-03-21 10:55:00,1,0.0,-0.22824437084895108,0.15852794,-0.1585279405117035
0.22290973049259488,0.0,2015-03-21 11:00:00,1,0.0,-0.22290973049259488,0.15946719,-0.1594671905040741
0.22290973049259488,0.0,2015-03-21 11:05:00,1,0.0,-0.22290973049259488,0.15946719,-0.1594671905040741
0.22290973049259488,0.7880859375,2015-03-21 11:10:00,1,0.5811457390750576,0.35823600858246274,0.15946719,0.6286187469959259
0.22290973049259488,0.0,2015-03-21 11:15:00,1,0.0,-0.22290973049259488,0.15946719,-0.1594671905040741
0.22290973049259488,0.0,2015-03-21 11:20:00,1,0.0,-0.22290973049259488,0.15946719,-0.1594671905040741
0.22290973049259488,0.0,2015-03-21 11:25:00,1,0.0,-0.22290973049259488,0.15946719,-0.1594671905040741
0.22290973049259488,2.052734375,2015-03-21 11:30:00,1,1.1160377053819688,0.8931279748893739,0.15946719,1.893267184495926
0.22290973049259488,1.9951171875,2015-03-21 11:35:00,1,1.0969833585147983,0.8740736280222035,0.15946719,1.835649996995926
0.22290973049259488,0.93115234375,2015-03-21 11:40:00,1,0.6581168940423558,0.43520716354976097,0.15946719,0.7716851532459259
0.22290973049259488,0.0,2015-03-21 11:45:00,1,0.0,-0.22290973049259488,0.15946719,-0.1594671905040741
0.22290973049259488,0.79638671875,2015-03-21 11:50:00,1,0.585777268945376,0.3628675384527811,0.15946719,0.6369195282459259
0.22290973049259488,0.0,2015-03-21 11:55:00,1,0.0,-0.22290973049259488,0.15946719,-0.1594671905040741
0.2168724050569943,0.0,2015-03-21 12:00:00,1,0.0,-0.2168724050569943,0.1579787,-0.15797869861125946
0.2168724050569943,0.098876953125,2015-03-21 12:05:00,1,0.09428870657358898,-0.1225836984834053,0.1579787,-0.05910174548625946
0.2168724050569943,0.0,2015-03-21 12:10:00,1,0.0,-0.2168724050569943,0.1579787,-0.15797869861125946
0.2168724050569943,0.0,2015-03-21 12:15:00,1,0.0,-0.2168724050569943,0.1579787,-0.15797869861125946
0.2168724050569943,0.0,2015-03-21 12:20:00,1,0.0,-0.2168724050569943,0.1579787,-0.15797869861125946
0.2168724050569943,0.0,2015-03-21 12:25:00,1,0.0,-0.2168724050569943,0.1579787,-0.15797869861125946
0.2168724050569943,0.1607666015625,2015-03-21 12:30:00,1,0.1490806502601552,-0.06779175479683908,0.1579787,0.0027879029512405396
0.2168724050569943,0.15869140625,2015-03-21 12:35:00,1,0.14729127027636515,-0.06958113478062913,0.1579787,0.0007127076387405396
0.2168724050569943,0.1534423828125,2015-03-21 12:40:00,1,0.1427508475033369,-0.0741215575536574,0.1579787,-0.0045363157987594604
0.2168724050569943,0.1474609375,2015-03-21 12:45:00,1,0.13755162097880624,-0.07932078407818804,0.1579787,-0.01051776111125946
0.2168724050569943,0.151123046875,2015-03-21 12:50:00,1,0.14073802834821417,-0.07613437670878012,0.1579787,-0.0068556517362594604
0.2168724050569943,0.1412353515625,2015-03-21 12:55:00,1,0.13211131741202664,-0.08476108764496765,0.1579787,-0.01674334704875946
0.21938533757947898,0.0,2015-03-21 13:00:00,1,0.0,-0.21938533757947898,0.15849108,-0.1584910750389099
0.21938533757947898,0.0,2015-03-21 13:05:00,1,0.0,-0.21938533757947898,0.15849108,-0.1584910750389099
0.21938533757947898,0.0,2015-03-21 13:10:00,1,0.0,-0.21938533757947898,0.15849108,-0.1584910750389099
0.21938533757947898,0.0,2015-03-21 13:15:00,1,0.0,-0.21938533757947898,0.15849108,-0.1584910750389099
0.21938533757947898,0.0,2015-03-21 13:20:00,1,0.0,-0.21938533757947898,0.15849108,-0.1584910750389099
0.21938533757947898,0.0,2015-03-21 13:25:00,1,0.0,-0.21938533757947898,0.15849108,-0.1584910750389099
0.21938533757947898,0.0,2015-03-21 13:30:00,1,0.0,-0.21938533757947898,0.15849108,-0.1584910750389099
0.21938533757947898,0.0,2015-03-21 13:35:00,1,0.0,-0.21938533757947898,0.15849108,-0.1584910750389099
0.21938533757947898,2.05859375,2015-03-21 13:40:00,1,1.1179552515112405,0.8985699139317616,0.15849108,1.90010267496109
0.21938533757947898,2.037109375,2015-03-21 13:45:00,1,1.1109061995738267,0.8915208619943478,0.15849108,1.87861829996109
0.21938533757947898,0.1051025390625,2015-03-21 13:50:00,1,0.09993812619615133,-0.11944721138332764,0.15849108,-0.05338853597640991
0.21938533757947898,0.0,2015-03-21 13:55:00,1,0.0,-0.21938533757947898,0.15849108,-0.1584910750389099
0.21993716040298392,0.0,2015-03-21 14:00:00,1,0.0,-0.21993716040298392,0.15868208,-0.15868207812309265
0.21993716040298392,0.0,2015-03-21 14:05:00,1,0.0,-0.21993716040298392,0.15868208,-0.15868207812309265
0.21993716040298392,0.146240234375,2015-03-21 14:10:00,1,0.13648722492301957,-0.08344993547996435,0.15868208,-0.012441843748092651
0.21993716040298392,0.0777587890625,2015-03-21 14:15:00,1,0.07488368962229344,-0.14505347078069047,0.15868208,-0.08092328906059265
0.21993716040298392,0.0,2015-03-21 14:20:00,1,0.0,-0.21993716040298392,0.15868208,-0.15868207812309265
0.21993716040298392,0.0,2015-03-21 14:25:00,1,0.0,-0.21993716040298392,0.15868208,-0.15868207812309265
0.21993716040298392,0.07568359375,2015-03-21 14:30:00,1,0.07295636064294472,-0.1469807997600392,0.15868208,-0.08299848437309265
0.21993716040298392,0.3212890625,2015-03-21 14:35:00,1,0.27860782257133493,0.05867066216835101,0.15868208,0.16260698437690735
0.21993716040298392,0.31103515625,2015-03-21 14:40:00,1,0.2708170207835667,0.05087986038058276,0.15868208,0.15235307812690735
0.21993716040298392,0.29931640625,2015-03-21 14:45:00,1,0.2618382848182908,0.041901124415306884,0.15868208,0.14063432812690735
0.21993716040298392,0.2042236328125,2015-03-21 14:50:00,1,0.1858350711774267,-0.034102089225557214,0.15868208,0.04554155468940735
0.21993716040298392,0.163330078125,2015-03-21 14:55:00,1,0.15128664936895878,-0.06865051103402514,0.15868208,0.004648000001907349
0.22103326806113202,0.1441650390625,2015-03-21 15:00:00,1,0.13467514746719678,-0.08635812059393524,0.15938264,-0.015217602252960205
0.22103326806113202,0.0,2015-03-21 15:05:00,1,0.0,-0.22103326806113202,0.15938264,-0.1593826413154602
0.22103326806113202,0.1370849609375,2015-03-21 15:10:00,1,0.1284679357563998,-0.09256533230473221,0.15938264,-0.022297680377960205
